3547	100	100	100	0	0	0	0	0	0	0
3548	100	100	100	0	0	0	0	0	0	0
3549	100	100	100	0	0	0	0	0	0	0
3550	100	100	100	0	0	0	0	0	0	0
3551	100	100	100	0	0	0	0	0	0	0
3552	100	100	100	0	0	0	0	0	0	0
3553	100	100	100	0	0	0	0	0	0	0
3554	100	100	100	0	0	0	0	0	0	0
3555	100	100	100	0	0	0	0	0	0	0
3556	100	100	100	0	0	0	0	0	0	0
3557	100	100	100	0	0	0	0	0	0	0
3558	100	100	100	0	0	0	0	0	0	0
3559	100	100	100	0	0	0	0	0	0	0
3560	100	100	100	0	0	0	0	0	0	0
3561	100	100	100	0	0	0	0	0	0	0
3562	100	100	100	0	0	0	0	0	0	0
3563	100	100	100	0	0	0	0	0	0	0
3564	100	100	100	0	0	0	0	0	0	0
3565	100	100	100	0	0	0	0	0	0	0
3566	100	100	100	0	0	0	0	0	0	0
3567	100	100	100	0	0	0	0	0	0	0
3568	100	100	100	0	0	0	0	0	0	0
3569	100	100	100	0	0	0	0	0	0	0
3570	100	100	100	0	0	0	0	0	0	0
3571	100	100	100	0	0	0	0	0	0	0
3572	100	100	100	0	0	0	0	0	0	0
3573	100	100	100	0	0	0	0	0	0	0
3574	100	100	100	0	0	0	0	0	0	0
3575	100	100	100	0	0	0	0	0	0	0
3576	100	100	100	0	0	0	0	0	0	0
3577	100	100	100	0	0	0	0	0	0	0
3578	100	100	100	0	0	0	0	0	0	0
3579	100	100	100	0	0	0	0	0	0	0
3580	100	100	100	0	0	0	0	0	0	0
3581	100	100	100	0	0	0	0	0	0	0
3582	100	100	100	0	0	0	0	0	0	0
3583	100	100	100	0	0	0	0	0	0	0
3584	100	100	100	0	0	0	0	0	0	0
3585	100	100	100	0	0	0	0	0	0	0
3586	100	100	100	0	0	0	0	0	0	0
3587	100	100	100	0	0	0	0	0	0	0
3588	100	100	100	0	0	0	0	0	0	0
3589	100	100	100	0	0	0	0	0	0	0
3590	100	100	100	0	0	0	0	0	0	0
3591	100	100	100	0	0	0	0	0	0	0
3592	100	100	100	0	0	0	0	0	0	0
3593	100	100	100	0	0	0	0	0	0	0
3594	100	100	100	0	0	0	0	0	0	0
3595	100	100	100	0	0	0	0	0	0	0
3596	100	100	100	0	0	0	0	0	0	0
3597	100	100	100	0	0	0	0	0	0	0
3598	100	100	100	0	0	0	0	0	0	0
3599	100	100	100	0	0	0	0	0	0	0
3600	100	100	100	0	0	0	0	0	0	0
3601	100	100	100	0	0	0	0	0	0	0
3602	100	100	100	0	0	0	0	0	0	0
3603	100	100	100	0	0	0	0	0	0	0
3604	100	100	100	0	0	0	0	0	0	0
3605	100	100	100	0	0	0	0	0	0	0
3606	100	100	100	0	0	0	0	0	0	0
3607	100	100	100	0	0	0	0	0	0	0
3608	100	100	100	0	0	0	0	0	0	0
3609	100	100	100	0	0	0	0	0	0	0
3610	100	100	100	0	0	0	0	0	0	0
3611	100	100	100	0	0	0	0	0	0	0
3612	100	100	100	0	0	0	0	0	0	0
3613	100	100	100	0	0	0	0	0	0	0
3614	100	100	100	0	0	0	0	0	0	0
3615	100	100	100	0	0	0	0	0	0	0
3616	100	100	100	0	0	0	0	0	0	0
3617	100	100	100	0	0	0	0	0	0	0
3618	100	100	100	0	0	0	0	0	0	0
3619	100	100	100	0	0	0	0	0	0	0
3620	100	100	100	0	0	0	0	0	0	0
3621	100	100	100	0	0	0	0	0	0	0
3622	100	100	100	0	0	0	0	0	0	0
3623	100	100	100	0	0	0	0	0	0	0
3624	100	100	100	0	0	0	0	0	0	0
3625	100	100	100	0	0	0	0	0	0	0
3626	100	100	100	0	0	0	0	0	0	0
3627	100	100	100	0	0	0	0	0	0	0
3628	100	100	100	0	0	0	0	0	0	0
3629	100	100	100	0	0	0	0	0	0	0
3630	100	100	100	0	0	0	0	0	0	0
3631	100	100	100	0	0	0	0	0	0	0
3632	100	100	100	0	0	0	0	0	0	0
3633	100	100	100	0	0	0	0	0	0	0
3634	100	100	100	0	0	0	0	0	0	0
3635	100	100	100	0	0	0	0	0	0	0
3636	100	100	100	0	0	0	0	0	0	0
3637	100	100	100	0	0	0	0	0	0	0
3638	100	100	100	0	0	0	0	0	0	0
3639	100	100	100	0	0	0	0	0	0	0
3640	100	100	100	0	0	0	0	0	0	0
3641	100	100	100	0	0	0	0	0	0	0
3642	100	100	100	0	0	0	0	0	0	0
3643	100	100	100	0	0	0	0	0	0	0
3644	100	100	100	0	0	0	0	0	0	0
3645	100	100	100	0	0	0	0	0	0	0
3646	100	100	100	0	0	0	0	0	0	0
3647	100	100	100	0	0	0	0	0	0	0
3648	100	100	100	0	0	0	0	0	0	0
3649	100	100	100	0	0	0	0	0	0	0
3650	100	100	100	0	0	0	0	0	0	0
3651	100	100	100	0	0	0	0	0	0	0
3652	100	100	100	0	0	0	0	0	0	0
3653	100	100	100	0	0	0	0	0	0	0
3654	100	100	100	0	0	0	0	0	0	0
3655	100	100	100	0	0	0	0	0	0	0
3656	100	100	100	0	0	0	0	0	0	0
3657	100	100	100	0	0	0	0	0	0	0
3658	100	100	100	0	0	0	0	0	0	0
3659	100	100	100	0	0	0	0	0	0	0
3660	100	100	100	0	0	0	0	0	0	0
3661	100	100	100	0	0	0	0	0	0	0
3662	100	100	100	0	0	0	0	0	0	0
3663	100	100	100	0	0	0	0	0	0	0
3664	100	100	100	0	0	0	0	0	0	0
3665	100	100	100	0	0	0	0	0	0	0
3666	100	100	100	0	0	0	0	0	0	0
3667	100	100	100	0	0	0	0	0	0	0
3668	100	100	100	0	0	0	0	0	0	0
3669	100	100	100	0	0	0	0	0	0	0
3670	100	100	100	0	0	0	0	0	0	0
3671	100	100	100	0	0	0	0	0	0	0
3672	100	100	100	0	0	0	0	0	0	0
3673	100	100	100	0	0	0	0	0	0	0
3674	100	100	100	0	0	0	0	0	0	0
3675	100	100	100	0	0	0	0	0	0	0
3676	100	100	100	0	0	0	0	0	0	0
3677	100	100	100	0	0	0	0	0	0	0
3678	100	100	100	0	0	0	0	0	0	0
3679	100	100	100	0	0	0	0	0	0	0
3680	100	100	100	0	0	0	0	0	0	0
3681	100	100	100	0	0	0	0	0	0	0
3682	100	100	100	0	0	0	0	0	0	0
3683	100	100	100	0	0	0	0	0	0	0
3684	100	100	100	0	0	0	0	0	0	0
3685	100	100	100	0	0	0	0	0	0	0
3686	100	100	100	0	0	0	0	0	0	0
3687	100	100	100	0	0	0	0	0	0	0
3688	100	100	100	0	0	0	0	0	0	0
3689	100	100	100	0	0	0	0	0	0	0
3690	100	100	100	0	0	0	0	0	0	0
3691	100	100	100	0	0	0	0	0	0	0
3692	100	100	100	0	0	0	0	0	0	0
3693	100	100	100	0	0	0	0	0	0	0
3694	100	100	100	0	0	0	0	0	0	0
3695	100	100	100	0	0	0	0	0	0	0
3696	100	100	100	0	0	0	0	0	0	0
3697	100	100	100	0	0	0	0	0	0	0
3698	100	100	100	0	0	0	0	0	0	0
3699	100	100	100	0	0	0	0	0	0	0
3700	100	100	100	0	0	0	0	0	0	0
3701	100	100	100	0	0	0	0	0	0	0
3702	100	100	100	0	0	0	0	0	0	0
3703	100	100	100	0	0	0	0	0	0	0
3704	100	100	100	0	0	0	0	0	0	0
3705	100	100	100	0	0	0	0	0	0	0
3706	100	100	100	0	0	0	0	0	0	0
3707	100	100	100	0	0	0	0	0	0	0
3708	100	100	100	0	0	0	0	0	0	0
3709	100	100	100	0	0	0	0	0	0	0
3710	100	100	100	0	0	0	0	0	0	0
3711	100	100	100	0	0	0	0	0	0	0
3712	100	100	100	0	0	0	0	0	0	0
3713	100	100	100	0	0	0	0	0	0	0
3714	100	100	100	0	0	0	0	0	0	0
3715	100	100	100	0	0	0	0	0	0	0
3716	100	100	100	0	0	0	0	0	0	0
3717	100	100	100	0	0	0	0	0	0	0
3718	100	100	100	0	0	0	0	0	0	0
3719	100	100	100	0	0	0	0	0	0	0
3720	100	100	100	0	0	0	0	0	0	0
3721	100	100	100	0	0	0	0	0	0	0
3722	100	100	100	0	0	0	0	0	0	0
3723	100	100	100	0	0	0	0	0	0	0
3724	100	100	100	0	0	0	0	0	0	0
3725	100	100	100	0	0	0	0	0	0	0
3726	100	100	100	0	0	0	0	0	0	0
3727	100	100	100	0	0	0	0	0	0	0
3728	100	100	100	0	0	0	0	0	0	0
3729	100	100	100	0	0	0	0	0	0	0
3730	100	100	100	0	0	0	0	0	0	0
3731	100	100	100	0	0	0	0	0	0	0
3732	100	100	100	0	0	0	0	0	0	0
3733	100	100	100	0	0	0	0	0	0	0
3734	100	100	100	0	0	0	0	0	0	0
3735	100	100	100	0	0	0	0	0	0	0
3736	100	100	100	0	0	0	0	0	0	0
3737	100	100	100	0	0	0	0	0	0	0
3738	100	100	100	0	0	0	0	0	0	0
3739	100	100	100	0	0	0	0	0	0	0
3740	100	100	100	0	0	0	0	0	0	0
3741	100	100	100	0	0	0	0	0	0	0
3742	100	100	100	0	0	0	0	0	0	0
3743	100	100	100	0	0	0	0	0	0	0
3744	100	100	100	0	0	0	0	0	0	0
3745	100	100	100	0	0	0	0	0	0	0
3746	100	100	100	0	0	0	0	0	0	0
3747	100	100	100	0	0	0	0	0	0	0
3748	100	100	100	0	0	0	0	0	0	0
3749	100	100	100	0	0	0	0	0	0	0
3750	100	100	100	0	0	0	0	0	0	0
3751	100	100	100	0	0	0	0	0	0	0
3752	100	100	100	0	0	0	0	0	0	0
3753	100	100	100	0	0	0	0	0	0	0
3754	100	100	100	0	0	0	0	0	0	0
3755	100	100	100	0	0	0	0	0	0	0
3756	100	100	100	0	0	0	0	0	0	0
3757	100	100	100	0	0	0	0	0	0	0
3758	100	100	100	0	0	0	0	0	0	0
3759	100	100	100	0	0	0	0	0	0	0
3760	100	100	100	0	0	0	0	0	0	0
3761	100	100	100	0	0	0	0	0	0	0
3762	100	100	100	0	0	0	0	0	0	0
3763	100	100	100	0	0	0	0	0	0	0
3764	100	100	100	0	0	0	0	0	0	0
3765	100	100	100	0	0	0	0	0	0	0
3766	100	100	100	0	0	0	0	0	0	0
3767	100	100	100	0	0	0	0	0	0	0
3768	100	100	100	0	0	0	0	0	0	0
3769	100	100	100	0	0	0	0	0	0	0
3770	100	100	100	0	0	0	0	0	0	0
3771	100	100	100	0	0	0	0	0	0	0
3772	100	100	100	0	0	0	0	0	0	0
3773	100	100	100	0	0	0	0	0	0	0
3774	100	100	100	0	0	0	0	0	0	0
3775	100	100	100	0	0	0	0	0	0	0
3776	100	100	100	0	0	0	0	0	0	0
3777	100	100	100	0	0	0	0	0	0	0
3778	100	100	100	0	0	0	0	0	0	0
3779	100	100	100	0	0	0	0	0	0	0
3780	100	100	100	0	0	0	0	0	0	0
3781	100	100	100	0	0	0	0	0	0	0
3782	100	100	100	0	0	0	0	0	0	0
3783	100	100	100	0	0	0	0	0	0	0
3784	100	100	100	0	0	0	0	0	0	0
3785	100	100	100	0	0	0	0	0	0	0
3786	100	100	100	0	0	0	0	0	0	0
3787	100	100	100	0	0	0	0	0	0	0
3788	100	100	100	0	0	0	0	0	0	0
3789	100	100	100	0	0	0	0	0	0	0
3790	100	100	100	0	0	0	0	0	0	0
3791	100	100	100	0	0	0	0	0	0	0
3792	100	100	100	0	0	0	0	0	0	0
3793	100	100	100	0	0	0	0	0	0	0
3794	100	100	100	0	0	0	0	0	0	0
3795	100	100	100	0	0	0	0	0	0	0
3796	100	100	100	0	0	0	0	0	0	0
3797	100	100	100	0	0	0	0	0	0	0
3798	100	100	100	0	0	0	0	0	0	0
3799	100	100	100	0	0	0	0	0	0	0
3800	100	100	100	0	0	0	0	0	0	0
3801	100	100	100	0	0	0	0	0	0	0
3802	100	100	100	0	0	0	0	0	0	0
3803	100	100	100	0	0	0	0	0	0	0
3804	100	100	100	0	0	0	0	0	0	0
3805	100	100	100	0	0	0	0	0	0	0
3806	100	100	100	0	0	0	0	0	0	0
3807	100	100	100	0	0	0	0	0	0	0
3808	100	100	100	0	0	0	0	0	0	0
3809	100	100	100	0	0	0	0	0	0	0
3810	100	100	100	0	0	0	0	0	0	0
3811	100	100	100	0	0	0	0	0	0	0
3812	100	100	100	0	0	0	0	0	0	0
3813	100	100	100	0	0	0	0	0	0	0
3814	100	100	100	0	0	0	0	0	0	0
3815	100	100	100	0	0	0	0	0	0	0
3816	100	100	100	0	0	0	0	0	0	0
3817	100	100	100	0	0	0	0	0	0	0
3818	100	100	100	0	0	0	0	0	0	0
3819	100	100	100	0	0	0	0	0	0	0
3820	100	100	100	0	0	0	0	0	0	0
3821	100	100	100	0	0	0	0	0	0	0
3822	100	100	100	0	0	0	0	0	0	0
3823	100	100	100	0	0	0	0	0	0	0
3824	100	100	100	0	0	0	0	0	0	0
3825	100	100	100	0	0	0	0	0	0	0
3826	100	100	100	0	0	0	0	0	0	0
3827	100	100	100	0	0	0	0	0	0	0
3828	100	100	100	0	0	0	0	0	0	0
3829	100	100	100	0	0	0	0	0	0	0
3830	100	100	100	0	0	0	0	0	0	0
3831	100	100	100	0	0	0	0	0	0	0
3832	100	100	100	0	0	0	0	0	0	0
3833	100	100	100	0	0	0	0	0	0	0
3834	100	100	100	0	0	0	0	0	0	0
3835	100	100	100	0	0	0	0	0	0	0
3836	100	100	100	0	0	0	0	0	0	0
3837	100	100	100	0	0	0	0	0	0	0
3838	100	100	100	0	0	0	0	0	0	0
3839	100	100	100	0	0	0	0	0	0	0
3840	100	100	100	0	0	0	0	0	0	0
3841	100	100	100	0	0	0	0	0	0	0
3842	100	100	100	0	0	0	0	0	0	0
3843	100	100	100	0	0	0	0	0	0	0
3844	100	100	100	0	0	0	0	0	0	0
3845	100	100	100	0	0	0	0	0	0	0
3846	100	100	100	0	0	0	0	0	0	0
3847	100	100	100	0	0	0	0	0	0	0
3848	100	100	100	0	0	0	0	0	0	0
3849	100	100	100	0	0	0	0	0	0	0
3850	100	100	100	0	0	0	0	0	0	0
3851	100	100	100	0	0	0	0	0	0	0
3852	100	100	100	0	0	0	0	0	0	0
3853	100	100	100	0	0	0	0	0	0	0
3854	100	100	100	0	0	0	0	0	0	0
3855	100	100	100	0	0	0	0	0	0	0
3856	100	100	100	0	0	0	0	0	0	0
3857	100	100	100	0	0	0	0	0	0	0
3858	100	100	100	0	0	0	0	0	0	0
3859	100	100	100	0	0	0	0	0	0	0
3860	100	100	100	0	0	0	0	0	0	0
3861	100	100	100	0	0	0	0	0	0	0
3862	100	100	100	0	0	0	0	0	0	0
3863	100	100	100	0	0	0	0	0	0	0
3864	100	100	100	0	0	0	0	0	0	0
3865	100	100	100	0	0	0	0	0	0	0
3866	100	100	100	0	0	0	0	0	0	0
3867	100	100	100	0	0	0	0	0	0	0
3868	100	100	100	0	0	0	0	0	0	0
3869	100	100	100	0	0	0	0	0	0	0
3870	100	100	100	0	0	0	0	0	0	0
3871	100	100	100	0	0	0	0	0	0	0
3872	100	100	100	0	0	0	0	0	0	0
3873	100	100	100	0	0	0	0	0	0	0
3874	100	100	100	0	0	0	0	0	0	0
3875	100	100	100	0	0	0	0	0	0	0
3876	100	100	100	0	0	0	0	0	0	0
3877	100	100	100	0	0	0	0	0	0	0
3878	100	100	100	0	0	0	0	0	0	0
3879	100	100	100	0	0	0	0	0	0	0
3880	100	100	100	0	0	0	0	0	0	0
3881	100	100	100	0	0	0	0	0	0	0
3882	100	100	100	0	0	0	0	0	0	0
3883	100	100	100	0	0	0	0	0	0	0
3884	100	100	100	0	0	0	0	0	0	0
3885	100	100	100	0	0	0	0	0	0	0
3886	100	100	100	0	0	0	0	0	0	0
3887	100	100	100	0	0	0	0	0	0	0
3888	100	100	100	0	0	0	0	0	0	0
3889	100	100	100	0	0	0	0	0	0	0
3890	100	100	100	0	0	0	0	0	0	0
3891	100	100	100	0	0	0	0	0	0	0
3892	100	100	100	0	0	0	0	0	0	0
3893	100	100	100	0	0	0	0	0	0	0
3894	100	100	100	0	0	0	0	0	0	0
3895	100	100	100	0	0	0	0	0	0	0
3896	100	100	100	0	0	0	0	0	0	0
3897	100	100	100	0	0	0	0	0	0	0
3898	100	100	100	0	0	0	0	0	0	0
3899	100	100	100	0	0	0	0	0	0	0
3900	100	100	100	0	0	0	0	0	0	0
3901	100	100	100	0	0	0	0	0	0	0
3902	100	100	100	0	0	0	0	0	0	0
3903	100	100	100	0	0	0	0	0	0	0
3904	100	100	100	0	0	0	0	0	0	0
3905	100	100	100	0	0	0	0	0	0	0
3906	100	100	100	0	0	0	0	0	0	0
3907	100	100	100	0	0	0	0	0	0	0
3908	100	100	100	0	0	0	0	0	0	0
3909	100	100	100	0	0	0	0	0	0	0
3910	100	100	100	0	0	0	0	0	0	0
3911	100	100	100	0	0	0	0	0	0	0
3912	100	100	100	0	0	0	0	0	0	0
3913	100	100	100	0	0	0	0	0	0	0
3914	100	100	100	0	0	0	0	0	0	0
3915	100	100	100	0	0	0	0	0	0	0
3916	100	100	100	0	0	0	0	0	0	0
3917	100	100	100	0	0	0	0	0	0	0
3918	100	100	100	0	0	0	0	0	0	0
3919	100	100	100	0	0	0	0	0	0	0
3920	100	100	100	0	0	0	0	0	0	0
3921	100	100	100	0	0	0	0	0	0	0
3922	100	100	100	0	0	0	0	0	0	0
3923	100	100	100	0	0	0	0	0	0	0
3924	100	100	100	0	0	0	0	0	0	0
3925	100	100	100	0	0	0	0	0	0	0
3926	100	100	100	0	0	0	0	0	0	0
3927	100	100	100	0	0	0	0	0	0	0
3928	100	100	100	0	0	0	0	0	0	0
3929	100	100	100	0	0	0	0	0	0	0
3930	100	100	100	0	0	0	0	0	0	0
3931	100	100	100	0	0	0	0	0	0	0
3932	100	100	100	0	0	0	0	0	0	0
3933	100	100	100	0	0	0	0	0	0	0
3934	100	100	100	0	0	0	0	0	0	0
3935	100	100	100	0	0	0	0	0	0	0
3936	100	100	100	0	0	0	0	0	0	0
3937	100	100	100	0	0	0	0	0	0	0
3938	100	100	100	0	0	0	0	0	0	0
3939	100	100	100	0	0	0	0	0	0	0
3940	100	100	100	0	0	0	0	0	0	0
3941	100	100	100	0	0	0	0	0	0	0
3942	100	100	100	0	0	0	0	0	0	0
3943	100	100	100	0	0	0	0	0	0	0
3944	100	100	100	0	0	0	0	0	0	0
3945	100	100	100	0	0	0	0	0	0	0
3946	100	100	100	0	0	0	0	0	0	0
3947	100	100	100	0	0	0	0	0	0	0
3948	100	100	100	0	0	0	0	0	0	0
3949	100	100	100	0	0	0	0	0	0	0
3950	100	100	100	0	0	0	0	0	0	0
3951	100	100	100	0	0	0	0	0	0	0
3952	100	100	100	0	0	0	0	0	0	0
3953	100	100	100	0	0	0	0	0	0	0
3954	100	100	100	0	0	0	0	0	0	0
3955	100	100	100	0	0	0	0	0	0	0
3956	100	100	100	0	0	0	0	0	0	0
3957	100	100	100	0	0	0	0	0	0	0
3958	100	100	100	0	0	0	0	0	0	0
3959	100	100	100	0	0	0	0	0	0	0
3960	100	100	100	0	0	0	0	0	0	0
3961	100	100	100	0	0	0	0	0	0	0
3962	100	100	100	0	0	0	0	0	0	0
3963	100	100	100	0	0	0	0	0	0	0
3964	100	100	100	0	0	0	0	0	0	0
3965	100	100	100	0	0	0	0	0	0	0
3966	100	100	100	0	0	0	0	0	0	0
3967	100	100	100	0	0	0	0	0	0	0
3968	100	100	100	0	0	0	0	0	0	0
3969	100	100	100	0	0	0	0	0	0	0
3970	100	100	100	0	0	0	0	0	0	0
3971	100	100	100	0	0	0	0	0	0	0
3972	100	100	100	0	0	0	0	0	0	0
3973	100	100	100	0	0	0	0	0	0	0
3974	100	100	100	0	0	0	0	0	0	0
3975	100	100	100	0	0	0	0	0	0	0
3976	100	100	100	0	0	0	0	0	0	0
3977	100	100	100	0	0	0	0	0	0	0
3978	100	100	100	0	0	0	0	0	0	0
3979	100	100	100	0	0	0	0	0	0	0
3980	100	100	100	0	0	0	0	0	0	0
3981	100	100	100	0	0	0	0	0	0	0
3982	100	100	100	0	0	0	0	0	0	0
3983	100	100	100	0	0	0	0	0	0	0
3984	100	100	100	0	0	0	0	0	0	0
3985	100	100	100	0	0	0	0	0	0	0
3986	100	100	100	0	0	0	0	0	0	0
3987	100	100	100	0	0	0	0	0	0	0
3988	100	100	100	0	0	0	0	0	0	0
3989	100	100	100	0	0	0	0	0	0	0
3990	100	100	100	0	0	0	0	0	0	0
3991	100	100	100	0	0	0	0	0	0	0
3992	100	100	100	0	0	0	0	0	0	0
3993	100	100	100	0	0	0	0	0	0	0
3994	100	100	100	0	0	0	0	0	0	0
3995	100	100	100	0	0	0	0	0	0	0
3996	100	100	100	0	0	0	0	0	0	0
3997	100	100	100	0	0	0	0	0	0	0
3998	100	100	100	0	0	0	0	0	0	0
3999	100	100	100	0	0	0	0	0	0	0
4000	100	100	100	0	0	0	0	0	0	0
