2491	3	11050	12520	12545	12616	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	136	1	2	2	1	0	0	0	0	0	4	4	0	6
2492	3	11051	12521	12546	12616	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	142	1	1	3	1	0	0	0	0	0	5	4	0	6
2493	3	11052	12522	12521	12795	12616	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	145	1	1	1	2	1	0	0	0	0	5	5	0	6
2494	3	11054	12543	5262	0	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	115	1	1	1	0	0	0	0	0	0	3	2	0	6
2495	3	11055	12519	12575	0	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	130	1	1	1	0	0	0	0	0	0	4	3	0	6
2496	3	11056	12549	5262	12616	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	133	1	1	1	1	0	0	0	0	0	4	3	0	6
2497	3	11057	12521	12546	12616	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	139	1	1	1	1	0	0	0	0	0	5	4	0	6
2498	3	11058	12522	12577	12616	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	148	1	1	1	1	0	0	0	0	0	5	5	0	6
2499	3	11061	12519	12543	12594	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	130	1	1	2	1	0	0	0	0	0	4	3	0	6
2500	3	11063	12521	12546	12565	12615	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	142	1	1	1	1	1	0	0	0	0	5	4	0	6
2501	3	11064	12522	12541	12596	12615	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	148	1	1	2	1	1	0	0	0	0	5	5	0	6
2502	3	11066	12518	12542	5196	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	120	1	1	2	2	0	0	0	0	0	3	2	0	6
2503	3	11067	12519	12563	0	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	0	0	0	0	0	0	3	3	0	6
2504	3	11068	12520	12545	12544	12615	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	136	1	2	2	2	1	0	0	0	0	4	4	0	6
2505	3	11069	12521	12565	12546	12615	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	139	1	2	1	2	1	0	0	0	0	5	4	0	6
2506	3	11070	12522	12562	12615	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	145	1	2	1	1	0	0	0	0	0	5	5	0	6
2507	3	11072	12518	5196	0	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	120	1	2	2	0	0	0	0	0	0	3	2	0	6
2508	3	11073	12519	5064	12714	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	125	1	1	1	2	0	0	0	0	0	3	3	0	6
2509	3	11074	12520	12545	12615	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	136	1	2	2	1	0	0	0	0	0	4	4	0	6
2510	3	11075	12521	12546	12615	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	142	1	1	3	1	0	0	0	0	0	5	4	0	6
2511	3	11076	12522	12521	12795	12615	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	145	1	1	1	2	1	0	0	0	0	5	5	0	6
2512	3	11078	12543	5262	0	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	115	1	1	1	0	0	0	0	0	0	3	2	0	6
2513	3	11079	12519	12575	0	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	130	1	1	1	0	0	0	0	0	0	4	3	0	6
2514	3	11080	12549	5262	12615	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	133	1	1	1	1	0	0	0	0	0	4	3	0	6
2515	3	11081	12521	12546	12615	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	139	1	1	1	1	0	0	0	0	0	5	4	0	6
2516	3	11082	12522	12577	12615	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	148	1	1	1	1	0	0	0	0	0	5	5	0	6
2517	3	11891	12518	5366	5262	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	1	0	0	0	0	0	3	3	0	7
2518	3	11892	12520	12580	5262	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	133	1	2	1	1	0	0	0	0	0	4	3	0	7
2519	3	11893	12576	12521	12581	12561	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	139	1	1	1	1	1	0	0	0	0	5	4	0	7
2520	3	11955	12518	12610	12562	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	120	1	2	2	1	0	0	0	0	0	3	2	0	6
2521	3	11983	12518	12610	12562	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	120	1	2	2	1	0	0	0	0	0	3	2	0	6
2522	3	12017	12575	12518	0	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	0	0	0	0	0	0	3	3	0	6
2523	3	12018	12576	12520	0	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	139	1	2	1	0	0	0	0	0	0	5	4	0	6
2524	3	12029	12518	12604	0	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	0	0	0	0	0	0	3	3	0	6
2525	3	12030	12521	12605	0	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	142	1	2	1	0	0	0	0	0	0	5	4	0	6
2526	3	12518	12531	5114	0	0	0	0	0	0	8	-1	0	0	0	50	100	50	0	0	0	0	0	0	115	1	5	1	0	0	0	0	0	0	3	0	0	7
2527	3	12519	12534	12518	0	0	0	0	0	0	8	-1	0	0	0	50	100	50	0	0	0	0	0	0	125	1	4	1	0	0	0	0	0	0	3	0	0	7
2528	3	12520	12532	5113	0	0	0	0	0	0	8	-1	0	0	0	50	100	50	0	0	0	0	0	0	133	1	5	1	0	0	0	0	0	0	4	0	0	7
2529	3	12521	12535	12520	0	0	0	0	0	0	8	-1	0	0	0	50	100	50	0	0	0	0	0	0	139	1	4	1	0	0	0	0	0	0	5	0	0	7
2530	3	12522	12533	5118	0	0	0	0	0	0	8	-1	0	0	0	50	100	50	0	0	0	0	0	0	145	1	5	1	0	0	0	0	0	0	5	0	0	7
2531	3	12541	12551	5262	0	0	0	0	0	0	8	-1	0	0	0	50	100	50	0	0	0	0	0	0	130	1	3	1	0	0	0	0	0	0	4	0	0	7
2532	3	12542	12552	5262	0	0	0	0	0	0	8	-1	0	0	0	50	100	50	0	0	0	0	0	0	120	1	3	1	0	0	0	0	0	0	3	0	0	7
2533	3	12543	12553	5262	0	0	0	0	0	0	8	-1	0	0	0	50	100	50	0	0	0	0	0	0	115	1	3	1	0	0	0	0	0	0	3	0	0	7
2534	3	12544	12554	5262	0	0	0	0	0	0	8	-1	0	0	0	50	100	50	0	0	0	0	0	0	136	1	3	1	0	0	0	0	0	0	4	0	0	7
2535	3	12545	12555	5262	0	0	0	0	0	0	8	-1	0	0	0	50	100	50	0	0	0	0	0	0	136	1	3	1	0	0	0	0	0	0	4	0	0	7
2536	3	12546	12556	12561	0	0	0	0	0	0	8	-1	0	0	0	50	100	50	0	0	0	0	0	0	139	1	3	1	0	0	0	0	0	0	5	0	0	7
2537	3	12547	12557	12561	0	0	0	0	0	0	8	-1	0	0	0	50	100	50	0	0	0	0	0	0	148	1	3	1	0	0	0	0	0	0	5	0	0	7
2538	3	12548	12558	12561	0	0	0	0	0	0	8	-1	0	0	0	50	100	50	0	0	0	0	0	0	150	1	3	1	0	0	0	0	0	0	6	0	0	7
2539	3	12549	12559	5261	0	0	0	0	0	0	8	-1	0	0	0	50	100	50	0	0	0	0	0	0	133	1	3	1	0	0	0	0	0	0	4	0	0	7
2540	3	12550	12560	12561	0	0	0	0	0	0	8	-1	0	0	0	50	100	50	0	0	0	0	0	0	142	1	3	1	0	0	0	0	0	0	5	0	0	7
2541	3	12561	12539	0	0	0	0	0	0	0	8	-1	0	0	0	50	100	50	0	0	0	0	0	0	139	1	3	0	0	0	0	0	0	0	5	0	0	7
2542	3	12644	12522	12561	0	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	148	1	1	1	0	0	0	0	0	0	5	5	0	6
2543	3	12706	12521	12561	0	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	145	1	1	1	0	0	0	0	0	0	5	5	0	2
2544	3	12707	12526	12561	0	0	0	0	0	0	8	6	0	0	0	100	100	100	0	0	0	0	0	0	150	1	1	1	0	0	0	0	0	0	6	5	0	2
2545	4	10671	12563	5349	12542	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	130	1	2	4	2	0	0	0	0	0	4	3	0	6
2546	4	10685	12563	12562	12588	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	1	0	0	0	0	0	3	3	0	6
2547	4	10692	12563	12594	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	0	0	0	0	0	0	3	3	0	6
2548	4	10698	12562	12588	12594	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	120	1	3	1	1	0	0	0	0	0	3	2	0	6
2549	4	10700	12564	12563	12590	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	136	1	3	1	1	0	0	0	0	0	4	4	0	6
2550	4	10701	12565	12564	12521	12614	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	142	1	2	2	1	2	0	0	0	0	5	4	0	6
2551	4	10706	12563	12562	5068	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	130	1	2	2	1	1	0	0	0	0	4	3	0	6
2552	4	10713	12563	12562	5068	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	130	1	2	1	1	0	0	0	0	0	4	3	0	6
2553	4	10727	12563	12519	5068	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	1	2	2	0	0	0	0	0	3	3	0	6
2554	4	10734	12563	12594	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	0	0	0	0	0	0	3	3	0	6
2555	4	10736	12565	12525	12612	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	139	1	2	1	1	0	0	0	0	0	5	4	0	6
2556	4	10740	12562	12588	12594	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	120	1	3	1	1	0	0	0	0	0	3	2	0	6
2557	4	10742	12564	12563	12590	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	136	1	3	1	1	0	0	0	0	0	4	4	0	6
2558	4	10743	12565	12564	12521	12612	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	142	1	2	2	1	2	0	0	0	0	5	4	0	6
2559	4	10748	12563	12588	12518	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	130	1	2	1	1	1	0	0	0	0	4	3	0	6
2560	4	10755	12563	12562	12594	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	130	1	2	1	1	0	0	0	0	0	4	3	0	6
2561	4	10763	12564	12590	12524	5068	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	136	1	2	1	1	1	0	0	0	0	4	4	0	6
2562	4	10768	12562	12518	5196	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	115	1	2	1	2	0	0	0	0	0	3	2	0	6
2563	4	10769	12563	12519	5068	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	1	2	2	0	0	0	0	0	3	3	0	6
2564	4	10770	12564	12520	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	133	1	2	2	0	0	0	0	0	0	4	3	0	6
2565	4	10772	12566	12525	12529	12612	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	145	1	2	1	1	1	0	0	0	0	5	5	0	6
2566	4	10775	12562	12594	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	115	1	2	1	0	0	0	0	0	0	3	2	0	6
2567	4	10776	12563	12594	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	0	0	0	0	0	0	3	3	0	6
2568	4	10777	12564	12524	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	133	1	2	1	0	0	0	0	0	0	4	3	0	6
2569	4	10778	12565	12525	12612	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	139	1	2	1	1	0	0	0	0	0	5	4	0	6
2570	4	10779	12566	12525	12612	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	145	1	2	1	1	0	0	0	0	0	5	5	0	6
2571	4	10785	12565	12564	12521	12612	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	142	1	2	2	1	2	0	0	0	0	5	4	0	6
2572	4	10789	12562	12594	12714	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	120	1	2	1	2	1	0	0	0	0	3	2	0	6
2573	4	10790	12563	12562	12528	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	130	1	2	1	1	1	0	0	0	0	4	3	0	6
2574	4	10791	12564	12590	12524	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	136	1	2	1	1	1	0	0	0	0	4	4	0	6
2575	4	10793	12566	12521	12596	5510	12612	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	148	1	2	1	1	1	1	0	0	0	5	5	0	6
2576	4	10805	12564	12590	12524	5068	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	136	1	2	1	1	1	0	0	0	0	4	4	0	6
2577	4	10810	12562	12594	12543	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	115	1	2	1	2	0	0	0	0	0	3	2	0	6
2578	4	10811	12563	12588	5068	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	1	0	0	0	0	0	3	3	0	6
2579	4	10812	12564	12520	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	133	1	2	2	0	0	0	0	0	0	4	3	0	6
2580	4	10813	12565	12564	12595	12613	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	139	1	2	1	1	1	0	0	0	0	5	4	0	6
2581	4	10814	12566	12525	12529	12613	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	145	1	2	1	1	1	0	0	0	0	5	5	0	6
2582	4	10818	12563	12594	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	0	0	0	0	0	0	3	3	0	6
2583	4	10819	12564	12524	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	133	1	2	1	0	0	0	0	0	0	4	3	0	6
2584	4	10821	12566	12525	12613	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	145	1	2	1	1	0	0	0	0	0	5	5	0	6
2585	4	10831	12562	12594	5066	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	120	1	2	1	1	1	0	0	0	0	3	2	0	6
2586	4	10832	12563	12588	12528	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	130	1	2	1	1	1	0	0	0	0	4	3	0	6
2587	4	10833	12564	12590	12524	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	136	1	2	1	1	1	0	0	0	0	4	4	0	6
2588	4	10834	12565	12564	12520	5510	12613	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	142	1	2	1	1	1	1	0	0	0	5	4	0	6
2589	4	10835	12566	12521	12596	5510	12613	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	148	1	2	1	1	1	1	0	0	0	5	5	0	6
2590	4	10847	12564	12590	12524	5068	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	136	1	2	1	1	1	0	0	0	0	4	4	0	6
2591	4	10853	12563	12588	5068	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	1	0	0	0	0	0	3	3	0	6
2592	4	10854	12564	12520	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	133	1	2	2	0	0	0	0	0	0	4	3	0	6
2593	4	10856	12566	12525	12529	12613	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	145	1	2	1	1	1	0	0	0	0	5	5	0	6
2594	4	10860	12563	12594	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	0	0	0	0	0	0	3	3	0	6
2595	4	10861	12564	12524	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	133	1	2	1	0	0	0	0	0	0	4	3	0	6
2596	4	10862	12565	12525	12613	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	139	1	2	1	1	0	0	0	0	0	5	4	0	6
2597	4	10863	12566	12525	12613	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	145	1	2	1	1	0	0	0	0	0	5	5	0	6
2598	4	10869	12565	12564	12521	12613	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	142	1	2	2	1	2	0	0	0	0	5	4	0	6
2599	4	10873	12562	12588	12594	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	120	1	2	1	1	1	0	0	0	0	3	2	0	6
2600	4	10874	12563	12588	12528	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	130	1	2	1	1	1	0	0	0	0	4	3	0	6
2601	4	10875	12564	12590	12524	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	136	1	2	1	1	1	0	0	0	0	4	4	0	6
2602	4	10877	12566	12521	12596	5510	12613	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	148	1	2	1	1	1	1	0	0	0	5	5	0	6
2603	4	10894	12562	12594	12543	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	115	1	2	1	2	0	0	0	0	0	3	2	0	6
2604	4	10895	12563	12519	12594	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	1	0	0	0	0	0	3	3	0	6
2605	4	10897	12565	12564	12595	12616	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	139	1	2	1	1	1	0	0	0	0	5	4	0	6
2606	4	10902	12563	12594	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	0	0	0	0	0	0	3	3	0	6
2607	4	10903	12564	12524	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	133	1	2	1	0	0	0	0	0	0	4	3	0	6
2608	4	10915	12562	12594	5066	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	120	1	2	1	1	1	0	0	0	0	3	2	0	6
2609	4	10916	12563	12588	12594	5068	5510	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	130	1	2	1	1	1	1	0	0	0	4	3	0	6
2610	4	10917	12564	12590	12520	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	136	1	2	1	1	1	0	0	0	0	4	4	0	6
2611	4	10918	12565	12564	12520	5510	12616	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	142	1	2	1	1	1	1	0	0	0	5	4	0	6
2612	4	10919	12566	12591	12525	5510	12616	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	148	1	2	1	1	1	1	0	0	0	5	5	0	6
2613	4	10923	12563	12519	12575	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	130	1	2	1	2	0	0	0	0	0	4	3	0	6
2614	4	10926	12566	12591	5068	12615	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	145	1	2	1	1	1	0	0	0	0	5	5	0	6
2615	4	10936	12562	12594	12543	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	115	1	2	1	2	0	0	0	0	0	3	2	0	6
2616	4	10937	12563	12519	12594	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	1	0	0	0	0	0	3	3	0	6
2617	4	10939	12565	12564	12595	12615	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	139	1	2	1	1	1	0	0	0	0	5	4	0	6
2618	4	10940	12566	12596	5196	12615	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	145	1	2	1	1	1	0	0	0	0	5	5	0	6
2619	4	10944	12563	12594	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	0	0	0	0	0	0	3	3	0	6
2620	4	10945	12564	12524	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	133	1	2	1	0	0	0	0	0	0	4	3	0	6
2621	4	10957	12562	12594	5066	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	120	1	2	1	1	1	0	0	0	0	3	2	0	6
2622	4	10958	12563	12588	12594	5068	5510	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	130	1	2	1	1	1	1	0	0	0	4	3	0	6
2623	4	10959	12564	12590	12520	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	136	1	2	1	1	1	0	0	0	0	4	4	0	6
2624	4	10960	12565	12564	12520	5510	12615	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	142	1	2	1	1	1	1	0	0	0	5	4	0	6
2625	4	10961	12566	12591	12525	5510	12615	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	148	1	2	1	1	1	1	0	0	0	5	5	0	6
2626	4	11960	12562	12588	12594	12518	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	3	1	1	1	0	0	0	0	3	3	0	6
2627	4	11965	12562	12594	12518	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	120	1	2	1	1	0	0	0	0	0	3	2	0	6
2628	4	11967	12564	12595	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	136	1	2	1	0	0	0	0	0	0	4	4	0	6
2629	4	11971	12565	12521	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	145	1	2	1	0	0	0	0	0	0	5	5	0	6
2630	4	11973	12562	12594	12518	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	3	1	1	0	0	0	0	0	3	3	0	6
2631	4	11978	12562	12588	12594	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	1	1	0	0	0	0	3	3	0	6
2632	4	11980	12564	12563	12595	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	139	1	2	1	1	1	0	0	0	0	5	4	0	6
2633	4	11985	12564	12590	12520	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	136	1	2	1	1	0	0	0	0	0	4	4	0	6
2634	4	11988	12562	12588	12594	12518	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	3	1	1	1	0	0	0	0	3	3	0	6
2635	4	11989	12563	12589	12594	5061	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	133	1	3	1	1	1	0	0	0	0	4	3	0	6
2636	4	11990	12564	12590	12595	12520	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	139	1	2	2	1	1	0	0	0	0	5	4	0	6
2637	4	11993	12562	12594	12518	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	120	1	2	1	1	0	0	0	0	0	3	2	0	6
2638	4	11995	12564	12563	12595	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	136	1	2	1	1	0	0	0	0	0	4	4	0	6
2639	4	11998	12563	12519	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	133	1	2	1	0	0	0	0	0	0	4	3	0	6
2640	4	11999	12565	12521	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	145	1	2	1	0	0	0	0	0	0	5	5	0	6
2641	4	12001	12562	12594	12518	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	3	1	1	0	0	0	0	0	3	3	0	6
2642	4	12002	12563	12589	12594	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	133	1	3	1	1	0	0	0	0	0	4	3	0	6
2643	4	12006	12562	12588	12594	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	125	1	2	1	1	1	0	0	0	0	3	3	0	6
2644	4	12007	12563	12589	12594	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	130	1	2	1	1	1	0	0	0	0	4	3	0	6
2645	4	12008	12564	12563	12595	5510	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	139	1	2	1	1	1	0	0	0	0	5	4	0	6
2646	4	12023	12563	12519	12594	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	133	1	1	1	1	0	0	0	0	0	4	3	0	7
2647	4	12024	12565	12521	12595	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	145	1	1	1	1	0	0	0	0	0	5	5	0	7
2648	4	12026	12563	12519	5196	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	130	1	2	1	2	0	0	0	0	0	4	3	0	7
2649	4	12027	12565	12521	12541	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	145	1	2	1	2	0	0	0	0	0	5	5	0	7
2650	4	12032	12563	12519	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	130	1	1	1	0	0	0	0	0	0	4	3	0	7
2651	4	12033	12565	12521	0	0	0	0	0	0	9	8	0	0	0	100	100	100	0	0	0	0	0	0	142	1	1	1	0	0	0	0	0	0	5	4	0	7
2652	4	12081	7041	5328	5337	5367	0	0	0	0	3	2	0	0	0	50	100	100	0	0	0	0	0	0	40	1	2	2	3	1	0	0	0	0	5	4	0	0
2653	4	12562	12568	12882	0	0	0	0	0	0	9	-1	0	0	0	50	100	50	0	0	0	0	0	0	115	1	3	1	0	0	0	0	0	0	3	0	0	6
2654	4	12563	12569	12882	0	0	0	0	0	0	9	-1	0	0	0	50	100	50	0	0	0	0	0	0	125	1	3	1	0	0	0	0	0	0	3	0	0	6
2655	4	12564	12570	12578	0	0	0	0	0	0	9	-1	0	0	0	50	100	50	0	0	0	0	0	0	133	1	3	1	0	0	0	0	0	0	4	0	0	6
2656	4	12565	12571	12578	0	0	0	0	0	0	9	-1	0	0	0	50	100	50	0	0	0	0	0	0	139	1	3	1	0	0	0	0	0	0	5	0	0	6
2657	4	12566	12572	12578	0	0	0	0	0	0	9	-1	0	0	0	50	100	50	0	0	0	0	0	0	145	1	3	1	0	0	0	0	0	0	5	0	0	6
2658	5	10678	12589	12594	12563	12518	0	0	0	0	10	8	0	0	0	100	100	100	0	0	0	0	0	0	130	1	3	1	1	1	0	0	0	0	4	3	0	6
